L2_orth,L2_ipa,L2_gloss,L2_etym,en_ipa
guļbs,/ɡulʲpʲsʲ/,swan,,
humors,/ˈxumɔrs/,humour,,
informaceja,/infɔrˈmat͡sæja/,information,,
iudiņs,/ˈiu̯dʲinʲsʲ/,water,,
jauna,/ˈjau̯na/,"new, young",,
jaunikis,/ˈjau̯nʲikʲisʲ/,groom,,
jauns,/ˈjau̯ns/,"new, young",,
jei,/ˈjæi̯/,she,,
Jezus,/ˈjæzus/,Jesus,,
jis,/jisʲ/,he,,
jius,/ˈjiu̯s/,"ye, you (plural), you (formal)",,
juos,/ˈjuɔ̯s/,"they, them (feminine)",,
juos,/ˈjuɔ̯s/,genitive singular of jei,,
jārs,/jaːrs/,lamb,,
jī,/ˈjiː/,they (masculine),,
kaids,/kai̯ts/,"someone, somebody",,
kokejs,/ˈkokʲæjs/,hockey,hockey,hˈɑːki
kopejs,/ˈkopʲæjs/,coffee,,
korklys,/ˈkɔrklɨs/,willow,,
kouldre,/ˈkou̯ldræ/,quilt,,
kuoni,/ˈkuɔ̯nʲi/,"almost, nearly",,
kur,/kur/,"(interrogative) where?, (relative) where",,
kurms,/kurmʲsʲ/,mole,,
kustūneits,/ˈkustuːnʲæi̯tʲsʲ/,insect,,
kūks,/kuːks/,"tree, wood",,
labi,/ˈlabʲi/,adverbial form of lobs; well,,
laiva,/ˈlai̯va/,boat,,
lase,/ˈlasʲæ/,drop (of a liquid),,
lieni,/lʲiɛ̯nʲi/,adverbial form of lāns; slowly,,
loba,/ˈlɔba/,good,,
lobs,/lɔps/,good,,
lobuok,/ˈlɔbuɔ̯k/,comparative degree of labi; better,,
Londons,/ˈlɔndɔns/,London (the capital city of the United Kingdom; capital city of England),,
luocs,/luɔ̯t͡sʲsʲ/,bear,,
lāns,/laːns/,slow,,
līpa,/ˈlʲiːpa/,linden,,
mads,/mats/,honey,,
mama,/ˈmama/,"(colloquial) mum, mummy",mama,mˈɑːmɐ
mameņa,/ˈmamʲænʲa/,Diminutive of mama: mummy,,
medeņš,/ˈmʲædʲænʲʃ/,Diminutive of mads,,
meita,/ˈmʲæi̯ta/,"daughter, girl, lass",,
meiteņa,/ˈmʲæi̯tʲænʲa/,Diminutive of meita: daughterling,,
meitine,/ˈmʲæi̯tʲinʲæ/,girl,,
meitineite,/ˈmʲæi̯tʲinʲɛi̯tʲæ/,Diminutive of meitine: little girl,,
mes,/mʲæsʲ/,we,,
mežs,/ˈmʲɛʃː/,"forest, wood",,
miļti,/ˈmʲilʲtʲi/,mill,,
mola,/ˈmɔla/,edge,,
mozs,/mɔsː/,small,,
muosa,/ˈmuɔ̯sa/,sister,,
muoseņa,/ˈmuɔ̯sʲænʲa/,Diminutive of muosa; sis,,
muote,/ˈmuɔ̯tʲæ/,mother,,
mārga,/ˈmaːrɡa/,"bride, (archaic) daughter, (archaic) girl, lass",,
nauda,/ˈnau̯da/,money,,
nedeļa,/nʲæˈdʲælʲa/,week,,
nedeļgols,/nʲæˈdʲælʲˌɡɔls/,weekend,,
nest,/nʲæsʲtʲ/,"to carry, to bear, to drive, to sweep",,
nouda,/ˈnou̯da/,(dialectal) Alternative form of nauda (“money”),,
nui,/nui̯/,"yes, that's right",,
ols,/ols/,beer,,
ortografeja,/ɔrtɔɡraˈfæja/,orthography,,
ostoits,/ˈostoi̯ts/,eighth,,
ostoni,/ˈɔstɔnʲi/,eight,,
parteja,/ˈpartʲæja/,political party,,
peile,/ˈpʲɛi̯lʲæ/,duck,,
persona,/pʲærˈsɔna/,person,,
pierts,/pʲiɛ̯rts/,"sauna, bathhouse",,
plyks,/plɨks/,"naked, bare",,
puika,/pui̯ka/,boy,,
puiseits,/ˈpui̯sʲɛi̯tʲsʲ/,Diminutive of puiss: little boy,,
puiss,/pui̯sʲː/,boy,,
putbols,/ˈputbɔls/,"football, soccer",football,fˈʊtbɔːl
pyrmais,/ˈpɨrmai̯s/,first,,
pīci,/ˈpʲiːt͡sʲi/,five,,
pīkts,/piːkts/,fifth,,
radeja,/ˈradʲæja/,radio,,
rats,/rats/,rare,,
redzīņs,/ˈræd͡zʲiːnʲsʲ/,opinion,,
reit,/ræi̯tʲ/,tomorrow,,
rindeņa,/ˈrinʲdʲænʲa/,Diminutive of rynda,,
rups,/rups/,coarse,,
rynda,/ˈrɨnda/,"row, line, queue",,
saldats,/salˈdats/,soldier,,
sasts,/ˈsasts/,sixth,,
saule,/ˈsau̯lʲæ/,sun,,
sauss,/sau̯sː/,dry,,
septeits,/ˈsʲæpʲtʲæi̯tʲsʲ/,seventh,,
septeni,/ˈsʲæpʲtʲænʲi/,seven,,
seši,/ˈsɛʃi/,six,,
sirds,/sʲirtʲsʲ/,heart,,
skaņa,/ˈskanʲa/,sound,,
slikts,/ˈsʲlʲikts/,bad,,
slikši,/ˈsʲlʲikʲʃi/,adverbial form of slikts; badly,,
slikšuok,/ˈsʲlʲikʃuɔ̯k/,comparative degree of slikši; worse,,
smalki,/ˈsmalʲkʲi/,adverbial form of smolks; finely,,
smalči,/ˈsmalʲt͡ʃi/,Alternative form of smalki,,
smolks,/ˈsmɔlks/,fine,,
smolkuok,/ˈsmɔlkuɔ̯k/,comparative degree of smalki; finelier,,
sovaids,/ˈsɔvai̯ts/,different,,
sovaiži,/ˈsɔvai̯ʒi/,adverbial form of sovaids; differently,,
stabule,/ˈstabulʲe/,"flute, pipe",,
svuoteņš,/ˈsvuɔ̯tʲænʲʃ/,Diminutive of svuots: co-daddy-in-law,,
svuots,/ˈsvuɔ̯ts/,co-father-in-law,,
svuoča,/ˈsvuɔ̯t͡ʃa/,co-mother-in-law,,
svuočeņa,/ˈsvuɔ̯t͡ʃænʲa/,Diminutive of svuoča: co-mummy-in-law,,
sābrys,/ˈsaːbrɨs/,neighbour,,
sātyslopa,/ˈsaːtɨsˌlɔpa/,home page,,
sīva,/ˈsʲiːva/,wife,,
sīveņa,/ˈsiːvʲænʲa/,Diminutive of sīva: wifey,,
tai,/tai̯/,"so, in this way, in that way",,
tai,/tai̯/,"yes, that's right",,
taisns,/ˈtai̯sns/,"right, just",,
taišni,/ˈtai̯ʃnʲi/,adverbial form of taisns; justly,,
tehnologeja,/tʲæxnɔˈlɔɡʲæja/,technology,,
tieteits,/ˈtʲiɛ̯tʲɛi̯tʲsʲ/,Diminutive of tēte: daddy,,
tivi,/ˈtʲivʲi/,"adverbial form of tyvs; nearby, close",,
treis,/træi̯sʲ/,three,,
trešs,/trɛʃs/,third,,
truss,/trusʲː/,rabbit,,
tu,/ˈtu/,"thou, you (singular)",,
tuols,/tuɔ̯ls/,far,,
tuoss,/tuɔ̯sʲː/,birchbark,,
tyvs,/tɨvs/,"near, close",,
tāvs,/ˈtaːws/,father,,
tēte,/ˈtʲæːtʲæ/,"(colloquial) dad, daddy",,
unuce,/ˈunut͡sʲæ/,granddaughter,,
unuks,/ˈunuks/,"grandson, grandchild",,
uoda,/ˈuɔ̯da/,"skin, leather",,
uops,/uɔ̯pʲsʲ/,badger,,
ustabeņa,/ˈustabʲænʲa/,Diminutive of ustoba,,
ustoba,/ˈustɔba/,"house, hut",,
vaca,/ˈvat͡sa/,old,,
vace,/ˈvat͡sʲæ/,(dialectal) grandmother,,
vaceite,/ˈvat͡sʲɛi̯tʲæ/,Diminutive of vace: grandma,,
vaciks,/ˈvat͡sʲiks/,(dialectal) grandfather,,
vacs,/vat͡ss/,old,,
vadakla,/ˈvadakla/,daughter-in-law,,
vadzs,/vat͡sʲsʲ/,peg,,
varbyut,/ˈvarbɨu̯t/,"perhaps, maybe",,
vecs,/vʲæt͡sʲsʲ/,old man,,
veireņš,/ˈvʲɛi̯rænʲʃ/,Diminutive of veirs: hubby,,
veirs,/ˈvʲɛi̯rs/,husband,,
viejs,/vʲiɛ̯js/,wind,,
vieli,/ˈvʲiɛ̯lʲi/,adverbial form of vāls; late,,
vieļuok,/ˈvʲiɛ̯lʲuɔ̯k/,comparative degree of vieli; later,,
viņ,/vʲinʲ/,"only, just, merely",,
voi,/vɔi̯/,or,,
volūda,/vɔˈluːda/,language,,
vonogs,/ˈvɔnɔks/,hawk,,
vyds,/vɨds/,middle,,
vysmoz,/ˈvɨsmɔs/,at least,,
vāls,/ˈvaːls/,late,,
vīns,/vʲiːns/,one,,
vīss,/ˈvʲiːsʲː/,guest,,
y,/ɨ/,"The fourteenth letter of the Latgalian alphabet, written in the Latin script.",,
zalts,/zalts/,gold,,
začeits,/ˈzat͡ʃɛi̯tʲsʲ/,Diminutive of začs,,
začs,/zat͡ʃsʲ/,hare,,
zeimuot,/zʲæi̯muɔ̯tʲ/,"To mean, to signify, to be about (something).",,
zeme,/ˈzʲæmʲæ/,land,,
zemeite,/ˈzʲæmʲɛi̯tʲæ/,Diminutive of zeme,,
zine,/zʲinʲæ/,"message, news, information, signal",,
zivs,/ˈzʲivʲsʲ/,fish,,
zuts,/zutʲsʲ/,eel,,
zynuot,/ˈzɨnuɔ̯tʲ/,"to know, to be aware of something, A jis kū naviņ zyna",,
zyrgs,/zɨrks/,horse,,
četri,/ˈt͡ʃætʲri/,four,,
īt,/iːtʲ/,(intransitive) to go,,
ķ,/kʲ/,"The eighteenth letter of the Latgalian alphabet, written in the Latin script.",,
šeļma,/ˈʃælʲma/,naughty person,,
ūga,/ˈuːɡa/,berry,,
ūss,/uːsʲː/,ash tree,,
ūtrs,/uːtrs/,"second, other",,
